gameDate,result,home_or_away_t1,home_or_away_t2,xGoalsPercentage_5on5_1,team_strength_5on5_1,team_strength_5on4_1,team_strength_4on5_1,xGoalsPercentage_5on5_2,team_strength_5on5_2,team_strength_5on4_2,team_strength_4on5_2,goalie_strength_1,goalie_strength_2,forward_strength_1,defense_strength_1,forward_strength_2,defense_strength_2,xGoalsPercentage_last_3_1,xGoalsPercentage_last_5_1,xGoalsPercentage_last_10_1,xGoalsPercentage_last_3_2,xGoalsPercentage_last_5_2,xGoalsPercentage_last_10_2,teams
2022-03-03,team 2,1,0,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.5335600751345447,0.4349467610714599,31.129182231132987,59.17407233808317,43.58719205555702,59.11382219168228,0.6431666666666667,0.5695600000000001,0.5258700000000001,0.512133333333333,0.55184,0.52322,"('VGK', 'BOS')"
2022-03-03,team 1,1,0,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.53,96.8925,20.055833333333332,-3.465833333333334,0.7406312554527685,0.6812850128581559,-7.241532521820525,26.88840101775873,44.611707694727826,73.56685897992186,0.40410000000000035,0.36449999999999994,0.40528,0.5122333333333334,0.45454,0.5231600000000001,"('ARI', 'COL')"
2022-03-03,team 1,1,0,0.47,118.05083333333332,22.09041666666667,-6.815,0.52,131.65791666666667,24.43083333333333,-4.186666666666667,0.0,0.48693270345825174,24.150787142837697,55.4663936388955,46.38254579714566,76.01134380581003,0.4396666666666665,0.47619999999999996,0.46810999999999997,0.4690999999999999,0.5111399999999999,0.54979,"('CHI', 'EDM')"
2022-03-03,team 2,1,0,0.49,109.62666666666667,18.179583333333333,-3.362083333333334,0.49,91.76458333333332,14.267083333333336,-4.400000000000002,0.7660750361905567,0.9872545251017046,18.205779477763112,37.69371775666192,26.483871287931272,52.48394285526807,0.47356666666666675,0.50624,0.53243,0.48036666666666666,0.50244,0.48179,"('NYI', 'VAN')"
2022-03-03,team 1,1,0,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.55,137.21458333333334,18.035416666666666,-2.4054166666666648,0.5218936777717755,0.6756583728499508,15.664744090397424,47.94898269623505,40.52828797945408,71.06538531527687,0.46560000000000024,0.4871600000000001,0.47195,0.5343666666666665,0.5028,0.48565,"('WSH', 'CAR')"
2022-03-03,team 2,1,0,0.46,106.3929166666667,17.060833333333335,-6.26125,0.53,106.16958333333332,15.924166666666666,-5.120416666666667,0.8638908054986321,0.9329438581002373,19.18028657646706,50.55386269410498,32.160992371369524,60.942915291240894,0.43636666666666685,0.4808800000000001,0.50979,0.5149333333333329,0.5135,0.49966,"('PHI', 'MIN')"
2022-03-03,team 1,1,0,0.56,122.3125,18.44,-3.9995833333333337,0.47,113.48083333333332,17.73166666666667,-3.7529166666666685,0.603352695156282,0.42412588423634784,54.07708116413441,85.23586071903307,8.254811996206328,38.18346542879844,0.5413666666666667,0.5816600000000001,0.55572,0.3526666666666665,0.40356,0.46601,"('FLA', 'OTT')"
2022-03-03,team 2,1,0,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.9104036076764562,0.9005394972786915,21.251611402891044,45.89273947980203,24.072525854327896,58.68308784930262,0.5531333333333334,0.57008,0.5633699999999999,0.5789999999999998,0.56792,0.5321400000000001,"('TBL', 'PIT')"
2022-03-04,team 1,1,0,0.44,78.84124999999999,14.830833333333334,-2.975,0.53,106.16958333333332,15.924166666666666,-5.120416666666667,0.13879957687085243,0.9329438581002373,0.46715597681878496,41.116257160415095,32.160992371369524,60.942915291240894,0.4763666666666666,0.46334,0.44297000000000003,0.5646666666666663,0.5485,0.5156799999999999,"('BUF', 'MIN')"
2022-03-04,team 1,1,0,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.9104036076764562,0.8342533420696618,21.251611402891044,45.89273947980203,19.522768704490616,41.73973156373458,0.5548333333333333,0.51352,0.5428499999999999,0.500233333333333,0.44819999999999993,0.47890999999999995,"('TBL', 'DET')"
2022-03-04,team 1,1,0,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.7313169865446478,0.10979016944337322,24.452855250166746,52.06327878121516,48.790858777755915,84.7926275337852,0.4539999999999993,0.46950000000000003,0.49428,0.5342333333333333,0.51798,0.51635,"('NYR', 'NJD')"
2022-03-04,team 1,1,0,0.55,137.21458333333334,18.035416666666666,-2.4054166666666648,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.6756583728499508,0.9005394972786915,40.52828797945408,71.06538531527687,24.072525854327896,58.68308784930262,0.5135999999999998,0.52228,0.49146999999999996,0.6105333333333332,0.5666599999999999,0.53237,"('CAR', 'PIT')"
2022-03-04,team 2,1,0,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.53,100.65083333333332,22.388333333333332,-5.9350000000000005,0.7394854606267621,0.6517379114181934,-10.034738115045608,22.26857506675038,39.65473175547254,70.28955769759142,0.4158666666666666,0.43965999999999994,0.4620699999999999,0.4886333333333333,0.5304399999999999,0.5421,"('CBJ', 'LAK')"
2022-03-04,team 2,1,0,0.49,122.57,33.13791666666667,-8.783749999999998,0.51,93.91625,24.069583333333334,-4.0912500000000005,1.325339263177321,0.519257102778361,28.28885689539015,62.04338278632423,10.451632978547861,46.149182452608876,0.43623333333333275,0.42716000000000004,0.47182,0.6831999999999999,0.6940000000000001,0.5751700000000001,"('WPG', 'DAL')"
2022-03-04,team 2,1,0,0.49,109.32916666666668,18.48375,-6.204583333333336,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.7610840661372933,0.5335600751345447,21.571248630063174,47.59627378675495,31.129182231132987,59.17407233808317,0.48486666666666683,0.51946,0.4855300000000001,0.5781999999999999,0.57738,0.5194,"('ANA', 'VGK')"
2022-03-05,team 2,1,0,0.53,96.8925,20.055833333333332,-3.465833333333334,0.56,117.83708333333334,18.535,-3.7008333333333336,0.6812850128581559,0.8976749462547726,44.611707694727826,73.56685897992186,45.79769716164441,74.6732131311742,0.48980000000000007,0.50968,0.5265000000000001,0.4972666666666665,0.50794,0.54584,"('COL', 'CGY')"
2022-03-05,team 2,1,0,0.52,131.65791666666667,24.43083333333333,-4.186666666666667,0.45,135.57124999999996,28.82125,-5.142083333333332,0.48693270345825174,0.38484422332979407,46.38254579714566,76.01134380581003,16.847018560775428,51.36671159960021,0.5005999999999999,0.5011599999999999,0.54976,0.5736333333333333,0.57416,0.51761,"('EDM', 'MTL')"
2022-03-05,team 2,1,0,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.7394854606267621,0.4349467610714599,-10.034738115045608,22.26857506675038,43.58719205555702,59.11382219168228,0.43639999999999995,0.43316,0.45332999999999996,0.4936666666666663,0.5187999999999999,0.5245799999999999,"('CBJ', 'BOS')"
2022-03-05,team 1,1,0,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.48,88.58541666666665,15.04875,-2.7625,0.5218936777717755,0.6990198153786804,15.664744090397424,47.94898269623505,23.99790783014084,54.36205818377148,0.4299666666666669,0.45864000000000005,0.4716100000000001,0.5529333333333333,0.48002,0.45133999999999996,"('WSH', 'SEA')"
2022-03-05,team 2,1,0,0.47,74.81916666666666,12.599583333333332,-3.886666666666667,0.5,116.59833333333333,20.975416666666668,-3.71875,0.5048473574203344,1.074831381709377,24.06151680240091,59.93232060156512,16.927357026977738,43.80271017053571,0.3667666666666667,0.40693999999999997,0.40987,0.3809666666666666,0.4101,0.43855000000000005,"('SJS', 'NSH')"
2022-03-05,team 1,1,0,0.56,122.3125,18.44,-3.9995833333333337,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.603352695156282,0.8342533420696618,54.07708116413441,85.23586071903307,19.522768704490616,41.73973156373458,0.6043333333333333,0.5863400000000001,0.58097,0.45796666666666624,0.44722,0.46852,"('FLA', 'DET')"
2022-03-05,team 1,1,0,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.47,113.48083333333332,17.73166666666667,-3.7529166666666685,0.7406312554527685,0.42412588423634784,-7.241532521820525,26.88840101775873,8.254811996206328,38.18346542879844,0.4325333333333337,0.37882,0.40567000000000003,0.2974999999999999,0.36688,0.44876999999999995,"('ARI', 'OTT')"
2022-03-05,team 1,1,0,0.46,106.3929166666667,17.060833333333335,-6.26125,0.47,118.05083333333332,22.09041666666667,-6.815,0.8638908054986321,0.0,19.18028657646706,50.55386269410498,24.150787142837697,55.4663936388955,0.4432666666666669,0.45404,0.49371,0.46696666666666653,0.47539999999999993,0.47216,"('PHI', 'CHI')"
2022-03-05,team 1,1,0,0.49,109.62666666666667,18.179583333333333,-3.362083333333334,0.47,90.63708333333332,21.136666666666663,-3.799999999999998,0.7660750361905567,0.4988293915357487,18.205779477763112,37.69371775666192,20.723201324787475,54.30153783307527,0.4857333333333334,0.49058,0.5273700000000001,0.5002333333333336,0.5312600000000001,0.5557300000000001,"('NYI', 'STL')"
2022-03-05,team 2,1,0,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.49,91.76458333333332,14.267083333333336,-4.400000000000002,0.49247512758324963,0.9872545251017046,58.50577530384,88.56445993410912,26.483871287931272,52.48394285526807,0.5589666666666665,0.55274,0.51298,0.5033666666666666,0.5421799999999999,0.49223999999999996,"('TOR', 'VAN')"
2022-03-06,team 1,1,0,0.49,109.32916666666668,18.48375,-6.204583333333336,0.47,74.81916666666666,12.599583333333332,-3.886666666666667,0.7610840661372933,0.5048473574203344,21.571248630063174,47.59627378675495,24.06151680240091,59.93232060156512,0.5061333333333335,0.49063999999999997,0.5,0.37023333333333336,0.383,0.40440000000000004,"('ANA', 'SJS')"
2022-03-06,team 2,1,0,0.49,122.57,33.13791666666667,-8.783749999999998,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,1.325339263177321,0.7313169865446478,28.28885689539015,62.04338278632423,24.452855250166746,52.06327878121516,0.5153999999999994,0.4565,0.47697,0.5213999999999993,0.47902000000000006,0.50834,"('WPG', 'NYR')"
2022-03-06,team 2,1,0,0.47,118.05083333333332,22.09041666666667,-6.815,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.0,0.9104036076764562,24.150787142837697,55.4663936388955,21.251611402891044,45.89273947980203,0.5016999999999999,0.47346000000000005,0.47483000000000003,0.5642333333333333,0.53024,0.54742,"('CHI', 'TBL')"
2022-03-06,team 1,1,0,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.47,113.48083333333332,17.73166666666667,-3.7529166666666685,0.5335600751345447,0.42412588423634784,31.129182231132987,59.17407233808317,8.254811996206328,38.18346542879844,0.5406999999999998,0.57124,0.5170999999999999,0.3246333333333333,0.34656,0.43411999999999995,"('VGK', 'OTT')"
2022-03-06,team 2,1,0,0.53,106.16958333333332,15.924166666666666,-5.120416666666667,0.51,93.91625,24.069583333333334,-4.0912500000000005,0.9329438581002373,0.519257102778361,32.160992371369524,60.942915291240894,10.451632978547861,46.149182452608876,0.582933333333333,0.5225,0.50001,0.5667,0.61516,0.5578000000000001,"('MIN', 'DAL')"
2022-03-06,team 1,1,0,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.47,90.63708333333332,21.136666666666663,-3.799999999999998,0.10979016944337322,0.4988293915357487,48.790858777755915,84.7926275337852,20.723201324787475,54.30153783307527,0.5004333333333334,0.5116799999999999,0.52321,0.5074333333333336,0.5284800000000001,0.55869,"('NJD', 'STL')"
2022-03-06,team 2,1,0,0.44,78.84124999999999,14.830833333333334,-2.975,0.53,100.65083333333332,22.388333333333332,-5.9350000000000005,0.13879957687085243,0.6517379114181934,0.46715597681878496,41.116257160415095,39.65473175547254,70.28955769759142,0.4869333333333333,0.47741999999999996,0.44792999999999994,0.4953666666666667,0.52424,0.54731,"('BUF', 'LAK')"
2022-03-06,team 1,1,0,0.55,137.21458333333334,18.035416666666666,-2.4054166666666648,0.48,88.58541666666665,15.04875,-2.7625,0.6756583728499508,0.6990198153786804,40.52828797945408,71.06538531527687,23.99790783014084,54.36205818377148,0.5492333333333331,0.56556,0.50885,0.5507666666666667,0.5248999999999999,0.45622999999999997,"('CAR', 'SEA')"
2022-03-07,team 2,1,0,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.53,100.65083333333332,22.388333333333332,-5.9350000000000005,0.4349467610714599,0.6517379114181934,43.58719205555702,59.11382219168228,39.65473175547254,70.28955769759142,0.525433333333333,0.5296,0.53472,0.4998666666666666,0.52558,0.5434599999999999,"('BOS', 'LAK')"
2022-03-07,team 2,1,0,0.44,78.84124999999999,14.830833333333334,-2.975,0.56,122.3125,18.44,-3.9995833333333337,0.13879957687085243,0.603352695156282,0.46715597681878496,41.116257160415095,54.07708116413441,85.23586071903307,0.5203333333333333,0.48642,0.42867,0.6183666666666666,0.5757,0.56996,"('BUF', 'FLA')"
2022-03-07,team 2,1,0,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.7394854606267621,0.49247512758324963,-10.034738115045608,22.26857506675038,58.50577530384,88.56445993410912,0.44336666666666663,0.4196,0.44134,0.5420999999999999,0.5511799999999999,0.50637,"('CBJ', 'TOR')"
2022-03-07,team 2,1,0,0.49,109.62666666666667,18.179583333333333,-3.362083333333334,0.53,96.8925,20.055833333333332,-3.465833333333334,0.7660750361905567,0.6812850128581559,18.205779477763112,37.69371775666192,44.611707694727826,73.56685897992186,0.48023333333333335,0.4772600000000001,0.5322,0.5396333333333334,0.52614,0.5228400000000001,"('NYI', 'COL')"
2022-03-07,team 1,1,0,0.56,117.83708333333334,18.535,-3.7008333333333336,0.52,131.65791666666667,24.43083333333333,-4.186666666666667,0.8976749462547726,0.48693270345825174,45.79769716164441,74.6732131311742,46.38254579714566,76.01134380581003,0.4421666666666666,0.49383999999999995,0.54865,0.4958666666666667,0.47396000000000005,0.52954,"('CGY', 'EDM')"
2022-03-08,team 1,1,0,0.5,116.59833333333333,20.975416666666668,-3.71875,0.51,93.91625,24.069583333333334,-4.0912500000000005,1.074831381709377,0.519257102778361,16.927357026977738,43.80271017053571,10.451632978547861,46.149182452608876,0.4925666666666666,0.44166,0.45546,0.44669999999999993,0.5454600000000001,0.5248,"('NSH', 'DAL')"
2022-03-08,team 2,1,0,0.56,117.83708333333334,18.535,-3.7008333333333336,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.8976749462547726,0.5218936777717755,45.79769716164441,74.6732131311742,15.664744090397424,47.94898269623505,0.46279999999999993,0.46514,0.5329299999999999,0.4256000000000002,0.45936000000000005,0.4640600000000001,"('CGY', 'WSH')"
2022-03-08,team 1,1,0,0.47,118.05083333333332,22.09041666666667,-6.815,0.49,109.32916666666668,18.48375,-6.204583333333336,0.0,0.7610840661372933,24.150787142837697,55.4663936388955,21.571248630063174,47.59627378675495,0.4888333333333332,0.47224000000000005,0.46380999999999994,0.5775000000000001,0.53036,0.53312,"('CHI', 'ANA')"
2022-03-08,team 1,1,0,0.49,122.57,33.13791666666667,-8.783749999999998,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,1.325339263177321,0.9104036076764562,28.28885689539015,62.04338278632423,21.251611402891044,45.89273947980203,0.5380333333333328,0.5047,0.47712000000000004,0.5245333333333333,0.5675399999999999,0.5557300000000001,"('WPG', 'TBL')"
2022-03-08,team 1,1,0,0.53,106.16958333333332,15.924166666666666,-5.120416666666667,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,0.9329438581002373,0.7313169865446478,32.160992371369524,60.942915291240894,24.452855250166746,52.06327878121516,0.5889666666666663,0.56592,0.51128,0.486066666666666,0.46192,0.50007,"('MIN', 'NYR')"
2022-03-08,team 2,1,0,0.47,90.63708333333332,21.136666666666663,-3.799999999999998,0.47,113.48083333333332,17.73166666666667,-3.7529166666666685,0.4988293915357487,0.42412588423634784,20.723201324787475,54.30153783307527,8.254811996206328,38.18346542879844,0.45506666666666695,0.4753,0.5421199999999999,0.4030333333333333,0.36669999999999997,0.4311999999999999,"('STL', 'OTT')"
2022-03-08,team 1,1,0,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.48,88.58541666666665,15.04875,-2.7625,0.49247512758324963,0.6990198153786804,58.50577530384,88.56445993410912,23.99790783014084,54.36205818377148,0.5339666666666666,0.56736,0.52698,0.5214,0.5311000000000001,0.47878999999999994,"('TOR', 'SEA')"
2022-03-08,team 2,1,0,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.8342533420696618,0.7406312554527685,19.522768704490616,41.73973156373458,-7.241532521820525,26.88840101775873,0.48769999999999963,0.47736,0.45187999999999995,0.5074666666666671,0.45170000000000005,0.43122,"('DET', 'ARI')"
2022-03-08,team 2,1,0,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.56,122.3125,18.44,-3.9995833333333337,0.9005394972786915,0.603352695156282,24.072525854327896,58.68308784930262,54.07708116413441,85.23586071903307,0.5148999999999998,0.54252,0.5395300000000001,0.6096999999999999,0.58204,0.5792200000000001,"('PIT', 'FLA')"
2022-03-08,team 1,1,0,0.46,106.3929166666667,17.060833333333335,-6.26125,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.8638908054986321,0.5335600751345447,19.18028657646706,50.55386269410498,31.129182231132987,59.17407233808317,0.43383333333333357,0.42713999999999996,0.47145000000000004,0.4641333333333333,0.53808,0.51707,"('PHI', 'VGK')"
2022-03-08,team 1,1,0,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.53,96.8925,20.055833333333332,-3.465833333333334,0.10979016944337322,0.6812850128581559,48.790858777755915,84.7926275337852,44.611707694727826,73.56685897992186,0.5316333333333333,0.53546,0.52762,0.5662000000000001,0.5241800000000001,0.50686,"('NJD', 'COL')"
2022-03-09,team 1,1,0,0.52,131.65791666666667,24.43083333333333,-4.186666666666667,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.48693270345825174,0.5218936777717755,46.38254579714566,76.01134380581003,15.664744090397424,47.94898269623505,0.5272333333333333,0.5179400000000001,0.53138,0.42836666666666695,0.43513999999999997,0.45011,"('EDM', 'WSH')"
2022-03-09,team 1,1,0,0.49,91.76458333333332,14.267083333333336,-4.400000000000002,0.45,135.57124999999996,28.82125,-5.142083333333332,0.9872545251017046,0.38484422332979407,26.483871287931272,52.48394285526807,16.847018560775428,51.36671159960021,0.4877666666666667,0.48494000000000004,0.49383999999999995,0.5258333333333334,0.5715600000000001,0.50511,"('VAN', 'MTL')"
2022-03-10,team 1,1,0,0.56,117.83708333333334,18.535,-3.7008333333333336,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.8976749462547726,0.9104036076764562,45.79769716164441,74.6732131311742,21.251611402891044,45.89273947980203,0.48293333333333327,0.46444,0.53123,0.5328666666666667,0.53998,0.53357,"('CGY', 'TBL')"
2022-03-10,team 1,1,0,0.5,116.59833333333333,20.975416666666668,-3.71875,0.49,109.32916666666668,18.48375,-6.204583333333336,1.074831381709377,0.7610840661372933,16.927357026977738,43.80271017053571,21.571248630063174,47.59627378675495,0.5621333333333333,0.47936000000000006,0.46403,0.5375666666666669,0.52424,0.50185,"('NSH', 'ANA')"
